
0.0469365119934082,16
0.04732489585876465,18
0.018328428268432617,19
0.020831584930419922,19
0.02056884765625,19
0.020730257034301758,18
0.04279804229736328,16
0.04593968391418457,16
0.046600341796875,16
0.02272319793701172,17
0.04934072494506836,16
0.033307552337646484,17
0.04321169853210449,17
0.00031948089599609375,0
0.0007696151733398438,0
0.0007069110870361328,142
0.0007355213165283203,142
0.0007588863372802734,143
0.0007214546203613281,142
0.0006988048553466797,147
0.0007185935974121094,134
0.0006976127624511719,139
0.0007288455963134766,134
0.0006964206695556641,142
0.0007176399230957031,135
0.0007164478302001953,141
0.0007212162017822266,142
0.0007913112640380859,136
0.0006742477416992188,137
0.0006909370422363281,133
0.0006961822509765625,138
0.0007011890411376953,140
0.0007014274597167969,136
0.0006844997406005859,133
0.0006918907165527344,138
0.0006940364837646484,135
0.0007066726684570312,142
0.0007340908050537109,139
0.0006914138793945312,135
0.0006842613220214844,141
0.0007100105285644531,140
0.0006706714630126953,130
0.0006725788116455078,137
0.0006918907165527344,129
0.0006847381591796875,132
0.0007200241088867188,134
0.0007040500640869141,132
0.0007698535919189453,141
0.0006830692291259766,138
0.0006973743438720703,135
0.0006735324859619141,146
0.0007328987121582031,131
0.0006837844848632812,141
0.0006961822509765625,139
0.0007102489471435547,131
0.0007088184356689453,139
0.0006797313690185547,144
0.0007367134094238281,134
0.0006663799285888672,134
0.0006721019744873047,128
0.0006632804870605469,138
0.0008013248443603516,124
0.0006639957427978516,138
0.0007035732269287109,131
0.0006830692291259766,138
0.0006868839263916016,132
0.0006666183471679688,134
0.0006928443908691406,129
0.0007321834564208984,134
0.0007059574127197266,132
0.0006802082061767578,137
0.0006604194641113281,142
0.0006794929504394531,128
0.0006780624389648438,133
0.000667572021484375,125
0.0006861686706542969,138
0.0006768703460693359,127
0.00067138671875,135
0.0006563663482666016,131
0.0006754398345947266,126
0.0006895065307617188,134
0.0006699562072753906,126
0.0008776187896728516,125
0.0006535053253173828,124
0.0006451606750488281,124
0.0006666183471679688,120
0.0006511211395263672,123
0.0006954669952392578,122
0.00067138671875,131
0.0006916522979736328,135
0.0006442070007324219,131
0.0006687641143798828,123
0.000637054443359375,129
0.0006723403930664062,120
0.0006883144378662109,127
0.0006754398345947266,124
0.0006721019744873047,133
0.0006859302520751953,124
0.0006604194641113281,129
0.0006847381591796875,126
0.0006563663482666016,130
0.0007052421569824219,128
0.0006763935089111328,130
0.0007374286651611328,139
0.0006818771362304688,137
0.0007541179656982422,132
0.0007007122039794922,140
0.0006968975067138672,139
0.0006818771362304688,136
0.0007047653198242188,129
0.0006740093231201172,135
0.0007023811340332031,128
0.000762939453125,137
0.0007059574127197266,133
0.0006866455078125,127
0.0007035732269287109,128
0.0006957054138183594,137
0.0007419586181640625,135
0.0006842613220214844,137
0.0006825923919677734,130
0.0006892681121826172,135
0.0006830692291259766,128
0.0006783008575439453,135
0.0006835460662841797,130
0.0006918907165527344,130
0.0006725788116455078,129
0.0006699562072753906,136
0.0007033348083496094,127
0.0007002353668212891,140
0.0007026195526123047,139
0.000698089599609375,136
0.0006885528564453125,134
0.0006811618804931641,134
0.0007364749908447266,129
0.000701904296875,137
0.0006775856018066406,137
0.00069427490234375,129
0.0006775856018066406,137
0.0006749629974365234,137
0.0006933212280273438,127
0.0006937980651855469,137
0.0006854534149169922,135
0.0006601810455322266,137
0.0007076263427734375,126
0.0006945133209228516,135
0.0006918907165527344,133
0.0006833076477050781,137
0.00067138671875,131
0.0006647109985351562,134
0.0006973743438720703,129
0.0006988048553466797,135
0.0007023811340332031,137
0.0007073879241943359,139
0.0007390975952148438,139
0.0007028579711914062,139
0.0006961822509765625,136
0.0006773471832275391,136
0.0006866455078125,130
0.0007290840148925781,135
0.0006887912750244141,132
0.0006783008575439453,131
0.0006792545318603516,132
0.0006716251373291016,131
0.0006568431854248047,126
0.0007114410400390625,123
0.0006663799285888672,128
0.0006594657897949219,125
0.0006592273712158203,123
0.0006685256958007812,126
0.0006859302520751953,127
0.0006878376007080078,139
0.0006680488586425781,135
0.0006585121154785156,128
0.0006372928619384766,135
0.0006496906280517578,120
0.0006554126739501953,127
0.0007085800170898438,127
0.0006880760192871094,124
0.0007100105285644531,123
0.0008647441864013672,134
0.0006644725799560547,130
0.0006542205810546875,126
0.0006277561187744141,129
0.0007064342498779297,116
0.0006570816040039062,123
0.0006368160247802734,125
0.0006353855133056641,122
0.0006225109100341797,111
0.0006134510040283203,112
0.0006024837493896484,108
0.0006511211395263672,104
0.000667572021484375,115
0.0006759166717529297,119
0.0006635189056396484,134
0.0006618499755859375,124
0.0006613731384277344,127
0.0006685256958007812,122
0.0006451606750488281,131
0.0006265640258789062,126
0.0006318092346191406,116
0.0006241798400878906,118
0.0006167888641357422,114
0.0006153583526611328,110
0.0006089210510253906,107
0.0006275177001953125,99
0.0006327629089355469,102
0.0006499290466308594,109
0.0006196498870849609,114
0.0006318092346191406,112
0.0006511211395263672,109
0.000644683837890625,121
0.0006444454193115234,116
0.0006372928619384766,119
0.0006184577941894531,119
0.0006866455078125,109
0.0006263256072998047,113
0.0006442070007324219,112
0.0006320476531982422,119
0.0006246566772460938,113
0.0006198883056640625,115
0.0006194114685058594,111
0.0006489753723144531,110
0.0006532669067382812,115
0.0006556510925292969,121
0.0006525516510009766,121
0.0006644725799560547,122
0.0006685256958007812,121
0.0006508827209472656,120
0.0006351470947265625,116
0.0006356239318847656,116
0.0006453990936279297,120
0.0006349086761474609,116
0.0006706714630126953,113
0.0006384849548339844,119
0.0006349086761474609,113
0.0007123947143554688,120
0.0006434917449951172,112
0.0006706714630126953,117
0.0006587505340576172,121
0.000667572021484375,124
0.0006878376007080078,124
0.0006988048553466797,124
0.0006635189056396484,122
0.0006568431854248047,123
0.0006563663482666016,122
0.0006487369537353516,122
0.0006461143493652344,120
0.0006399154663085938,117
0.0007467269897460938,117
0.0006582736968994141,119
0.0006575584411621094,118
0.0006613731384277344,124
0.0006437301635742188,121
0.0006258487701416016,129
0.0006206035614013672,115
0.0006215572357177734,121
0.0006401538848876953,111
0.000690460205078125,114
0.0006113052368164062,111
0.0006513595581054688,118
0.000640869140625,108
0.0006411075592041016,118
0.0007171630859375,113
0.0006439685821533203,122
0.0006365776062011719,120
0.0006494522094726562,114
0.0006589889526367188,119
0.0006570816040039062,118
0.0008633136749267578,120
0.0006504058837890625,121
0.0006422996520996094,118
0.0006425380706787109,120
0.0006680488586425781,117
0.0006425380706787109,123
0.0006735324859619141,119
0.0006635189056396484,126
0.0006875991821289062,123
0.0006768703460693359,127
0.000659942626953125,124
0.0006628036499023438,125
0.0006597042083740234,123
0.00066375732421875,124
0.0006570816040039062,124
0.0006220340728759766,127
0.0007028579711914062,114
0.0006198883056640625,121
0.0007309913635253906,111
0.0006861686706542969,112
0.0006482601165771484,103
0.0006735324859619141,115
0.0006301403045654297,111
0.0006277561187744141,117
0.0008623600006103516,110
0.0006504058837890625,120
0.0006561279296875,118
0.0006468296051025391,117
0.0006456375122070312,123
0.0006434917449951172,118
0.0006265640258789062,124
0.0006413459777832031,115
0.0006792545318603516,117
0.000644683837890625,115
0.0006592273712158203,116
0.0006539821624755859,118
0.0006299018859863281,119
0.0006494522094726562,115
0.0006594657897949219,120
0.0006666183471679688,117
0.0006668567657470703,124
0.0006527900695800781,129
0.003943920135498047,0
0.0021910667419433594,0
0.0011646747589111328,0
0.0013844966888427734,0
0.0017647743225097656,0
0.0012319087982177734,0
0.0014965534210205078,0
0.0015513896942138672,0
0.0014808177947998047,0
0.001895904541015625,0
0.001566171646118164,0
0.0015153884887695312,0
0.0011627674102783203,0
0.001219034194946289,0
0.0015017986297607422,0
0.00209808349609375,0
0.0012576580047607422,0
0.0014882087707519531,0
0.0021190643310546875,0
0.0014662742614746094,0
0.0013284683227539062,0
0.0017321109771728516,0
0.0017132759094238281,0
0.001209259033203125,0
0.0013775825500488281,1
0.0015392303466796875,1
0.0015022754669189453,1
0.0013821125030517578,1
0.0013451576232910156,1
0.0015015602111816406,1
0.0012204647064208984,1
0.0012538433074951172,1
0.0011591911315917969,2
0.0013616085052490234,2
0.0015387535095214844,1
0.0012733936309814453,1
0.0012502670288085938,1
0.0011892318725585938,1
0.0012841224670410156,1
0.0011889934539794922,2
0.001251220703125,2
0.001191854476928711,1
0.0012214183807373047,2
0.0017268657684326172,2
0.0016362667083740234,2
0.0017545223236083984,2
0.0012810230255126953,1
0.0012242794036865234,2
0.0017502307891845703,3
0.0011889934539794922,1
0.0012314319610595703,2
0.0012316703796386719,3
0.0011856555938720703,3
0.0018160343170166016,4
0.00160980224609375,4
0.0011882781982421875,5
0.0011987686157226562,5
0.0012102127075195312,5
0.0012054443359375,6
0.0012493133544921875,6
0.0012135505676269531,6
0.002190828323364258,8
0.0022127628326416016,7
0.0012602806091308594,8
0.0012187957763671875,8
0.0011839866638183594,8
0.0018076896667480469,8
0.0012707710266113281,8
0.0013532638549804688,8
0.0019180774688720703,8
0.0014595985412597656,9
0.0012650489807128906,10
0.0012083053588867188,9
0.0012180805206298828,8
0.0012125968933105469,8
0.0012247562408447266,8
0.0012249946594238281,8
0.0012216567993164062,9
0.0011928081512451172,9
0.0012123584747314453,9
0.0012516975402832031,10
0.0017647743225097656,12
0.0012307167053222656,11
0.0023801326751708984,10
0.0011625289916992188,12
0.001821279525756836,12
0.001194000244140625,12
0.0012345314025878906,12
0.0018727779388427734,12
0.001219034194946289,11
0.002005338668823242,11
0.001735687255859375,12
0.002046823501586914,12
0.0012195110321044922,12
0.001173257827758789,12
0.0011904239654541016,12
0.001275777816772461,12
0.0021228790283203125,12
0.0017440319061279297,12
0.001331329345703125,12
0.0013232231140136719,11
0.0012073516845703125,11
0.0011911392211914062,11
0.0016894340515136719,10
0.0012526512145996094,10
0.0018398761749267578,10
0.0012538433074951172,10
0.001317739486694336,9
0.001203298568725586,9
0.0011746883392333984,9
0.0016722679138183594,9
0.001293182373046875,9
0.0011751651763916016,9
0.0012907981872558594,9
0.0016927719116210938,10
0.0012369155883789062,10
0.0018243789672851562,10
0.0012938976287841797,10
0.001224517822265625,9
0.0011587142944335938,9
0.0012388229370117188,8
0.0012807846069335938,8
0.0013577938079833984,8
0.001186370849609375,8
0.001188039779663086,8
0.0018696784973144531,8
0.0011858940124511719,8
0.0012526512145996094,9
0.0013096332550048828,9
0.001199960708618164,9
0.0017428398132324219,9
0.00180816650390625,8
0.0021390914916992188,8
0.0011858940124511719,8
0.0018486976623535156,8
0.0012423992156982422,8
0.0012121200561523438,8
0.0014650821685791016,7
0.001142263412475586,7
0.0012009143829345703,6
0.0013616085052490234,6
0.0012128353118896484,5
0.0014660358428955078,6
0.0018374919891357422,5
0.0016889572143554688,4
0.0013320446014404297,4
0.0012040138244628906,4
0.0012311935424804688,5
0.0012967586517333984,5
0.0013093948364257812,5
0.0019006729125976562,5
0.0013134479522705078,4
0.0019381046295166016,3
0.0012340545654296875,3
0.0012705326080322266,3
0.0011706352233886719,3
0.0013234615325927734,4
0.0014908313751220703,4
0.0012369155883789062,4
0.002066373825073242,4
0.001405477523803711,4
0.001705169677734375,4
0.0011844635009765625,4
0.0019693374633789062,4
0.001308441162109375,4
0.0013797283172607422,4
0.001308441162109375,4
0.0015490055084228516,4
0.0018410682678222656,4
0.0014348030090332031,3
0.001409769058227539,3
0.0019774436950683594,3
0.0013141632080078125,3
0.0013742446899414062,3
0.002241373062133789,3
0.0013232231140136719,3
0.0013654232025146484,3
0.0020177364349365234,3
0.001188039779663086,3
0.0019328594207763672,3
0.0013031959533691406,3
0.0013272762298583984,4
0.0014276504516601562,4
0.0012974739074707031,4
0.0013256072998046875,4
0.0012078285217285156,4
0.001913309097290039,4
0.0014491081237792969,4
0.0016248226165771484,4
0.0015835762023925781,4
0.0014476776123046875,4
0.001455068588256836,4
0.0018320083618164062,4
0.0014452934265136719,4
0.0014736652374267578,4
0.001922607421875,4
0.0019519329071044922,4
0.0014688968658447266,4
0.0014171600341796875,4
0.0014183521270751953,4
0.0013391971588134766,4
0.0012927055358886719,3
0.0013942718505859375,3
0.0017247200012207031,3
0.0016415119171142578,3
0.0012216567993164062,3
0.0016050338745117188,2
0.0011987686157226562,3
0.001981496810913086,3
0.0015141963958740234,2
0.0013279914855957031,2
0.0012619495391845703,2
0.001424551010131836,2
0.0013761520385742188,2
0.0011882781982421875,2
0.0013270378112792969,2
0.001444101333618164,2
0.001260995864868164,2
0.00130462646484375,2
0.0013217926025390625,2
0.0012996196746826172,2
0.001394510269165039,2
0.0013363361358642578,2
0.0015025138854980469,2
0.0017535686492919922,2
0.0016903877258300781,2
0.0013756752014160156,2
0.0013756752014160156,2
0.0013341903686523438,2
0.0017540454864501953,1
0.0014164447784423828,1
0.0014057159423828125,1
0.0013947486877441406,1
0.0013120174407958984,1
0.0012331008911132812,1
0.0013191699981689453,1
0.0011627674102783203,1
0.001276254653930664,1
0.0012354850769042969,1
0.0012104511260986328,1
0.0012454986572265625,1
0.0011832714080810547,0
0.0012013912200927734,0
0.001264810562133789,0
0.0019073486328125,0
0.0012042522430419922,0
0.001184701919555664,0
0.0023190975189208984,0
0.0016632080078125,0
0.0012760162353515625,0
0.0012500286102294922,0
0.0012335777282714844,0
0.0013556480407714844,0
0.0012142658233642578,0
0.0012407302856445312,1
0.0012195110321044922,1
0.0018572807312011719,1
0.0017173290252685547,1
0.0018374919891357422,1
0.00119781494140625,1
0.0012576580047607422,1
0.001287221908569336,1
0.004097938537597656,0
0.0013756752014160156,0
0.0014004707336425781,0
0.0013813972473144531,0
0.0019512176513671875,0
0.0015289783477783203,0
0.0012440681457519531,0
0.0013670921325683594,0
0.001230001449584961,0
0.0013511180877685547,0
0.0012998580932617188,0
0.0014464855194091797,0
0.0012078285217285156,0
0.001455545425415039,0
0.0018551349639892578,0
0.001361846923828125,0
0.0013267993927001953,0
0.001233816146850586,0
0.0011897087097167969,0
0.001628875732421875,0
0.002035856246948242,0
0.001573801040649414,0
0.001178741455078125,0
0.001569509506225586,0
0.0015320777893066406,1
0.001766204833984375,1
0.0011489391326904297,1
0.0017538070678710938,1
0.0011715888977050781,1
0.0016324520111083984,1
0.0012547969818115234,1
0.001215219497680664,1
0.001262664794921875,2
0.0017955303192138672,2
0.0015861988067626953,1
0.0016832351684570312,1
0.0017139911651611328,1
0.0014476776123046875,1
0.0020546913146972656,1
0.0012841224670410156,2
0.0012226104736328125,2
0.0012288093566894531,1
0.0014638900756835938,2
0.0016810894012451172,2
0.0023450851440429688,2
0.0012335777282714844,2
0.0018725395202636719,1
0.0012574195861816406,2
0.0017917156219482422,3
0.001178741455078125,1
0.0012578964233398438,2
0.0011794567108154297,3
0.0011947154998779297,3
0.0011658668518066406,4
0.0012125968933105469,4
0.0012428760528564453,5
0.0018191337585449219,5
0.0012748241424560547,5
0.0012128353118896484,6
0.0017170906066894531,6
0.0012865066528320312,6
0.0017480850219726562,8
0.0017507076263427734,7
0.0012595653533935547,8
0.0012433528900146484,8
0.002041339874267578,8
0.0018956661224365234,8
0.0012454986572265625,8
0.001201629638671875,8
0.0025103092193603516,8
0.0012009143829345703,9
0.0012743473052978516,10
0.0012645721435546875,9
0.0012614727020263672,8
0.0012106895446777344,8
0.0011904239654541016,8
0.0012617111206054688,8
0.0012068748474121094,9
0.0014150142669677734,9
0.0021741390228271484,9
0.0017125606536865234,10
0.0016434192657470703,12
0.001214742660522461,11
0.0013077259063720703,10
0.0011973381042480469,12
0.0015380382537841797,12
0.0011906623840332031,12
0.0011899471282958984,12
0.0012056827545166016,12
0.0011968612670898438,11
0.0012216567993164062,11
0.0017061233520507812,12
0.0012233257293701172,12
0.0012545585632324219,12
0.0011944770812988281,12
0.0012226104736328125,12
0.0011832714080810547,12
0.0012233257293701172,12
0.001218557357788086,12
0.0013964176177978516,12
0.0012125968933105469,11
0.001706838607788086,11
0.001847982406616211,11
0.0022454261779785156,10
0.0013194084167480469,10
0.0019369125366210938,10
0.0011963844299316406,10
0.001210927963256836,9
0.0012264251708984375,9
0.001748800277709961,9
0.0012333393096923828,9
0.002049684524536133,9
0.0013279914855957031,9
0.0012323856353759766,9
0.0012159347534179688,10
0.001270294189453125,10
0.0012514591217041016,10
0.0012412071228027344,10
0.0012159347534179688,9
0.0019881725311279297,9
0.0012431144714355469,8
0.0011801719665527344,8
0.0012352466583251953,8
0.001379251480102539,8
0.0012302398681640625,8
0.0011937618255615234,8
0.0014300346374511719,8
0.001953601837158203,9
0.0013802051544189453,9
0.0022983551025390625,9
0.0018301010131835938,9
0.0014388561248779297,8
0.0017974376678466797,8
0.0012812614440917969,8
0.0013225078582763672,8
0.0011706352233886719,8
0.0014081001281738281,8
0.001245737075805664,7
0.0011985301971435547,7
0.0016634464263916016,6
0.0012402534484863281,6
0.001312255859375,5
0.001191854476928711,6
0.0012385845184326172,5
0.0018892288208007812,4
0.0012862682342529297,4
0.001359701156616211,4
0.0018570423126220703,5
0.0012018680572509766,5
0.001874685287475586,5
0.0021915435791015625,5
0.0013365745544433594,4
0.001382589340209961,3
0.001424551010131836,3
0.0020084381103515625,3
0.0014576911926269531,3
0.0011811256408691406,4
0.0011949539184570312,4
0.001361846923828125,4
0.0018968582153320312,4
0.0014650821685791016,4
0.0011794567108154297,4
0.0011639595031738281,4
0.001317739486694336,4
0.0018663406372070312,4
0.0014100074768066406,4
0.0013489723205566406,4
0.0013380050659179688,4
0.0012145042419433594,4
0.0017578601837158203,3
0.0023584365844726562,3
0.0012710094451904297,3
0.0013437271118164062,3
0.002225160598754883,3
0.0011813640594482422,3
0.0013246536254882812,3
0.0014619827270507812,3
0.001390218734741211,3
0.0013892650604248047,3
0.0013360977172851562,3
0.0021483898162841797,3
0.0011970996856689453,4
0.0014085769653320312,4
0.001186370849609375,4
0.0015311241149902344,4
0.0021245479583740234,4
0.0015408992767333984,4
0.0013875961303710938,4
0.0014142990112304688,4
0.0016663074493408203,4
0.001476287841796875,4
0.0013217926025390625,4
0.0017726421356201172,4
0.001336812973022461,4
0.001508474349975586,4
0.001435995101928711,4
0.001268148422241211,4
0.001192331314086914,4
0.0017132759094238281,4
0.0013508796691894531,4
0.0013034343719482422,4
0.0013842582702636719,3
0.0014498233795166016,3
0.001186370849609375,3
0.0013413429260253906,3
0.0019540786743164062,3
0.001390218734741211,2
0.0015366077423095703,3
0.001337289810180664,3
0.0020208358764648438,2
0.0012459754943847656,2
0.0014619827270507812,2
0.00174713134765625,2
0.0012531280517578125,2
0.0013353824615478516,2
0.001239776611328125,2
0.0016613006591796875,2
0.001367807388305664,2
0.0014262199401855469,2
0.0015370845794677734,2
0.0013706684112548828,2
0.0013968944549560547,2
0.001329183578491211,2
0.0019321441650390625,2
0.00142669677734375,2
0.0019497871398925781,2
0.0014233589172363281,2
0.0017962455749511719,2
0.0016078948974609375,2
0.001237630844116211,1
0.0012445449829101562,1
0.002173185348510742,1
0.0016057491302490234,1
0.0015320777893066406,1
0.0012347698211669922,1
0.0012671947479248047,1
0.0014739036560058594,1
0.0018262863159179688,1
0.0017256736755371094,1
0.001947164535522461,1
0.0012509822845458984,1
0.0012652873992919922,0
0.0016024112701416016,0
0.0011954307556152344,0
0.0016956329345703125,0
0.0012264251708984375,0
0.0015571117401123047,0
0.0012412071228027344,0
0.0012943744659423828,0
0.0018010139465332031,0
0.0013020038604736328,0
0.0012617111206054688,0
0.0019023418426513672,0
0.0012204647064208984,0
0.0024411678314208984,1
0.0012593269348144531,1
0.0011723041534423828,1
0.002057790756225586,1
0.0012385845184326172,1
0.001802206039428711,1
0.0012307167053222656,1
0.0018362998962402344,1
