0.0003833770751953125,0
0.0010764598846435547,0
0.0003733634948730469,0
0.0004794597625732422,1
0.0004248619079589844,1
0.00031185150146484375,1
0.00034880638122558594,1
0.0034818649291992188,1
0.002647876739501953,1
0.005959987640380859,1
0.0064928531646728516,1
0.004805326461791992,2
0.003740072250366211,2
0.0033676624298095703,1
0.00633692741394043,1
0.0054585933685302734,1
0.00480198860168457,1
0.008702516555786133,1
0.008311033248901367,2
0.006903171539306641,2
0.007937908172607422,1
0.005151271820068359,2
0.006107807159423828,2
0.008388757705688477,2
0.0075342655181884766,2
0.006896018981933594,1
0.009631872177124023,2
0.006066560745239258,3
0.0067636966705322266,1
0.004702329635620117,2
0.007094383239746094,3
0.005642414093017578,3
0.008894920349121094,4
0.007883548736572266,4
0.005749702453613281,5
0.007121086120605469,5
0.00673675537109375,5
0.01211094856262207,6
0.009158134460449219,6
0.007550239562988281,6
0.010135412216186523,8
0.007905721664428711,7
0.009396791458129883,8
0.008759498596191406,8
0.00846552848815918,8
0.006903409957885742,8
0.008089303970336914,8
0.011124372482299805,8
0.006704807281494141,8
0.007485866546630859,9
0.0076198577880859375,10
0.008128881454467773,9
0.006949186325073242,8
0.00785970687866211,8
0.0073757171630859375,8
0.01184844970703125,8
0.008230447769165039,9
0.009857177734375,9
0.010037899017333984,9
0.005815029144287109,10
0.009517669677734375,12
0.007780551910400391,11
0.0061113834381103516,10
0.0073435306549072266,12
0.00830388069152832,12
0.008188724517822266,12
0.006113529205322266,12
0.010796070098876953,12
0.00980520248413086,11
0.008796453475952148,11
0.021230459213256836,12
0.014124393463134766,12
0.007733345031738281,12
0.010801076889038086,12
0.00915074348449707,12
0.006304264068603516,12
0.009917020797729492,12
0.019097566604614258,12
0.009415864944458008,12
0.010105371475219727,11
0.007055759429931641,11
0.0076563358306884766,11
0.006639719009399414,10
0.008326053619384766,10
0.009150266647338867,10
0.008292675018310547,10
0.009973287582397461,9
0.009822607040405273,9
0.0060231685638427734,9
0.006395578384399414,9
0.010346174240112305,9
0.0099029541015625,9
0.008264303207397461,9
0.0050618648529052734,10
0.005100727081298828,10
0.00854182243347168,10
0.005419254302978516,10
0.008891105651855469,9
0.004487276077270508,9
0.005820274353027344,8
0.003205537796020508,8
0.004025936126708984,8
0.002761363983154297,8
0.002459287643432617,8
0.003993988037109375,8
0.005803585052490234,8
0.0034699440002441406,9
0.0018398761749267578,9
0.00037360191345214844,9
0.0021715164184570312,9
0.0017976760864257812,8
0.0017642974853515625,8
0.002178668975830078,8
0.0012354850769042969,8
0.0018794536590576172,8
0.002245664596557617,8
0.0006825923919677734,7
0.0005512237548828125,7
0.0025281906127929688,6
0.00035309791564941406,6
0.0003151893615722656,5
0.0003769397735595703,6
0.0003440380096435547,5
0.0004773139953613281,4
0.000751495361328125,4
0.0009634494781494141,4
0.002133607864379883,5
0.0044214725494384766,5
0.001836538314819336,5
0.0015556812286376953,5
0.0015811920166015625,4
0.0015594959259033203,3
0.001428365707397461,3
0.0012989044189453125,3
0.002843141555786133,3
0.0013129711151123047,4
0.0014581680297851562,4
0.006838321685791016,4
0.004706621170043945,4
0.00523066520690918,4
0.0028650760650634766,4
0.0030460357666015625,4
0.002905130386352539,4
0.0034151077270507812,4
0.0006778240203857422,4
0.0003936290740966797,4
0.0003859996795654297,4
0.0005445480346679688,4
0.0010933876037597656,3
0.0006318092346191406,3
0.0006330013275146484,3
0.0006203651428222656,3
0.0005331039428710938,3
0.0004038810729980469,3
0.00043487548828125,3
0.00039958953857421875,3
0.0004634857177734375,3
0.0004954338073730469,3
0.003802776336669922,3
0.0005168914794921875,3
0.0005905628204345703,4
0.0007245540618896484,4
0.00047898292541503906,4
0.0008513927459716797,4
0.0005486011505126953,4
0.0006248950958251953,4
0.0007271766662597656,4
0.0005185604095458984,4
0.0003986358642578125,4
0.00047779083251953125,4
0.000423431396484375,4
0.0008327960968017578,4
0.002849578857421875,4
0.0006861686706542969,4
0.00041294097900390625,4
0.0004062652587890625,4
0.0005047321319580078,4
0.000446319580078125,4
0.0003447532653808594,4
0.0005316734313964844,4
0.0004949569702148438,3
0.0007078647613525391,3
0.0004589557647705078,3
0.0007371902465820312,3
0.00042510032653808594,3
0.0004189014434814453,2
0.0003685951232910156,3
0.00037026405334472656,3
0.0003447532653808594,2
0.0004987716674804688,2
0.0005729198455810547,2
0.0005686283111572266,2
0.0004837512969970703,2
0.0006127357482910156,2
0.0004208087921142578,2
0.0006275177001953125,2
0.0005147457122802734,2
0.00039076805114746094,2
0.0004324913024902344,2
0.0003781318664550781,2
0.0004909038543701172,2
0.0006995201110839844,2
0.0007560253143310547,2
0.0005028247833251953,2
0.0004410743713378906,2
0.0003571510314941406,2
0.0003516674041748047,2
0.00038433074951171875,2
0.000469207763671875,1
0.0007634162902832031,1
0.0005395412445068359,1
0.0005650520324707031,1
0.00039458274841308594,1
0.00033020973205566406,1
0.0048067569732666016,1
0.006018161773681641,1
0.006936788558959961,1
0.005936622619628906,1
0.00621485710144043,1
0.0042459964752197266,1
0.0039010047912597656,0
0.008485555648803711,0
0.014915227890014648,0
0.00788259506225586,0
0.008070230484008789,0
0.016388416290283203,0
0.010015487670898438,0
0.0157473087310791,0
0.01647210121154785,0
0.009258747100830078,0
0.009403705596923828,0
0.015314340591430664,0
0.011915922164916992,0
0.011741876602172852,1
0.0037724971771240234,1
0.002159595489501953,1
0.00038433074951171875,1
0.0030364990234375,1
0.006592512130737305,1
0.0031061172485351562,1
0.004748106002807617,1
0.00026035308837890625,0
0.024288415908813477,0
0.009022235870361328,8
0.007839679718017578,9
0.006330728530883789,9
0.003081798553466797,8
0.007277727127075195,8
0.005615949630737305,8
0.0063173770904541016,8
0.005792140960693359,8
0.0047647953033447266,9
0.007551431655883789,8
0.008603811264038086,9
0.009928226470947266,9
0.008260250091552734,9
0.0066051483154296875,9
0.00677490234375,9
0.005218982696533203,9
0.006430149078369141,8
0.006994009017944336,8
0.008824825286865234,8
0.008938312530517578,8
0.005581378936767578,8
0.004048585891723633,8
0.00737452507019043,7
0.0029735565185546875,7
0.004270076751708984,6
0.0043408870697021484,6
0.00445866584777832,5
0.002158641815185547,6
0.0015714168548583984,5
0.0016939640045166016,5
0.0015523433685302734,5
0.001982450485229492,4
0.004908323287963867,4
0.0067138671875,5
0.001950979232788086,5
0.001477956771850586,5
0.000522613525390625,4
0.0013887882232666016,3
0.0013298988342285156,3
0.002447366714477539,4
0.0012440681457519531,4
0.0013766288757324219,4
0.0012586116790771484,4
0.0012969970703125,4
0.0004277229309082031,4
0.0005638599395751953,4
0.0007369518280029297,4
0.0012364387512207031,4
0.0005044937133789062,4
0.0005376338958740234,4
0.0004963874816894531,4
0.000370025634765625,4
0.0003170967102050781,4
0.00036644935607910156,4
0.0015170574188232422,3
0.002087116241455078,3
0.002919912338256836,3
0.0023517608642578125,3
0.0034685134887695312,3
0.001699209213256836,3
0.0025055408477783203,3
0.0017936229705810547,3
0.0016379356384277344,3
0.0016093254089355469,3
0.0023429393768310547,3
0.0014503002166748047,3
0.002246856689453125,3
0.008852481842041016,3
0.005215883255004883,4
0.003478527069091797,4
0.0030095577239990234,4
0.003922700881958008,4
0.0006108283996582031,4
0.0007560253143310547,4
0.0004267692565917969,4
0.0008068084716796875,4
0.0005736351013183594,4
0.0005152225494384766,4
0.0003628730773925781,4
0.0003643035888671875,4
0.00036454200744628906,4
0.00031304359436035156,4
0.00037860870361328125,4
0.0004601478576660156,4
0.00035762786865234375,4
0.0006906986236572266,4
0.0016946792602539062,3
0.00044345855712890625,3
0.0003108978271484375,3
0.0005245208740234375,3
0.0006268024444580078,3
0.0008456707000732422,3
0.0007266998291015625,3
0.0004546642303466797,2
0.00037288665771484375,2
0.00038933753967285156,2
0.00031280517578125,2
0.0003693103790283203,2
0.0005502700805664062,2
0.0006933212280273438,2
0.00047969818115234375,2
0.0003650188446044922,2
0.00031566619873046875,2
0.0004951953887939453,2
0.00032401084899902344,2
0.0003037452697753906,2
0.0004405975341796875,2
0.0003018379211425781,2
0.000392913818359375,2
0.0003418922424316406,2
0.0003743171691894531,2
0.00033855438232421875,2
0.00037550926208496094,2
0.00048828125,2
0.0014433860778808594,1
0.0004413127899169922,1
0.0008933544158935547,1
0.0005090236663818359,1
0.000736236572265625,1
0.0003647804260253906,1
0.000732421875,1
0.0006587505340576172,1
0.0005886554718017578,1
0.0002720355987548828,1
0.0004439353942871094,1
0.00031948089599609375,0
0.00035262107849121094,0
0.0003726482391357422,0
0.0007188320159912109,0
0.0004451274871826172,0
0.00044798851013183594,0
0.0003333091735839844,0
0.00043964385986328125,0
0.00033593177795410156,0
0.00036716461181640625,0
0.0004291534423828125,0
0.00043511390686035156,0
0.0003452301025390625,0
0.0003936290740966797,0
0.00042176246643066406,1
0.0006046295166015625,1
0.0014340877532958984,1
0.005086660385131836,1
0.004369020462036133,1
0.007012844085693359,1
0.0033423900604248047,1
0.005678892135620117,1
0.009115457534790039,1
0.0076749324798583984,2
0.013610124588012695,2
0.006048917770385742,2
0.0067446231842041016,1
0.009669780731201172,2
0.012482166290283203,2
0.005802631378173828,2
0.006852149963378906,2
0.008066892623901367,3
0.006900310516357422,7
0.006652355194091797,7
0.0165860652923584,7
0.0067975521087646484,7
0.0070836544036865234,6
0.005454540252685547,6
0.0018680095672607422,7
0.004866600036621094,8
0.005526542663574219,8
0.006217002868652344,8
0.004535675048828125,10
0.006556034088134766,10
0.005964517593383789,10
0.005255937576293945,9
0.009978294372558594,9
0.016201496124267578,9
0.012191534042358398,8
0.008890151977539062,8
0.0036389827728271484,9
0.0002837181091308594,0
0.017108678817749023,0
0.008875846862792969,8
0.0056362152099609375,9
0.007498264312744141,9
0.004751443862915039,8
0.009387731552124023,8
0.005428314208984375,8
0.011278867721557617,8
0.005577802658081055,8
0.006740570068359375,9
0.00825190544128418,8
0.007216453552246094,9
0.008683443069458008,9
0.008348703384399414,9
0.007273435592651367,9
0.008091926574707031,9
0.005869150161743164,9
0.007028818130493164,8
0.009488821029663086,8
0.007459163665771484,8
0.008027076721191406,8
0.011477470397949219,8
0.008268117904663086,8
0.008118867874145508,7
0.005455493927001953,7
0.0057713985443115234,6
0.00811147689819336,6
0.00507664680480957,5
0.003868579864501953,6
0.0017561912536621094,5
0.0023860931396484375,5
0.0029158592224121094,5
0.0022864341735839844,4
0.0046558380126953125,4
0.00513148307800293,5
0.0023267269134521484,5
0.004204988479614258,5
0.0004696846008300781,4
0.004159688949584961,3
0.001631021499633789,3
0.002416849136352539,4
0.0025615692138671875,4
0.002390623092651367,4
0.0014994144439697266,4
0.0014867782592773438,4
0.0003287792205810547,4
0.0004551410675048828,4
0.0006115436553955078,4
0.0004246234893798828,4
0.0003063678741455078,4
0.00041484832763671875,4
0.0004887580871582031,4
0.0004928112030029297,4
0.0007114410400390625,4
0.0005409717559814453,4
0.001901865005493164,3
0.0012607574462890625,3
0.002781391143798828,3
0.0022690296173095703,3
0.00262451171875,3
0.0013113021850585938,3
0.0018308162689208984,3
0.0029430389404296875,3
0.002610445022583008,3
0.0016021728515625,3
0.0018749237060546875,3
0.0014369487762451172,3
0.001535654067993164,3
0.005431652069091797,3
0.003957271575927734,4
0.002775430679321289,4
0.002376079559326172,4
0.0032014846801757812,4
0.0003826618194580078,4
0.0003402233123779297,4
0.0004229545593261719,4
0.0005517005920410156,4
0.0007681846618652344,4
0.0006270408630371094,4
0.0003142356872558594,4
0.0003151893615722656,4
0.0003643035888671875,4
0.00031065940856933594,4
0.00038814544677734375,4
0.00033473968505859375,4
0.00038051605224609375,4
0.000370025634765625,4
0.0023539066314697266,3
0.0003616809844970703,3
0.0006840229034423828,3
0.0004475116729736328,3
0.0005543231964111328,3
0.00041794776916503906,3
0.0004048347473144531,3
0.0003457069396972656,2
0.0006721019744873047,2
0.0003418922424316406,2
0.0003407001495361328,2
0.0003573894500732422,2
0.00028061866760253906,2
0.00043463706970214844,2
0.0005829334259033203,2
0.0003726482391357422,2
0.0003368854522705078,2
0.0004611015319824219,2
0.00044989585876464844,2
0.0004353523254394531,2
0.00048804283142089844,2
0.00038123130798339844,2
0.0004260540008544922,2
0.0003409385681152344,2
0.0003829002380371094,2
0.00031185150146484375,2
0.0006020069122314453,2
0.00038170814514160156,2
0.00032806396484375,1
0.00031113624572753906,1
0.0003807544708251953,1
0.0005238056182861328,1
0.00033593177795410156,1
0.0003981590270996094,1
0.00040531158447265625,1
0.00036406517028808594,1
0.0003604888916015625,1
0.0002543926239013672,1
0.0003504753112792969,1
0.0005257129669189453,0
0.0003414154052734375,0
0.00043582916259765625,0
0.000400543212890625,0
0.0004215240478515625,0
0.0003972053527832031,0
0.00029754638671875,0
0.0003445148468017578,0
0.00034308433532714844,0
0.00037407875061035156,0
0.0002970695495605469,0
0.00044083595275878906,0
0.0003514289855957031,0
0.0007491111755371094,0
0.00043320655822753906,1
0.0004317760467529297,1
0.0013644695281982422,1
0.007294416427612305,1
0.005352497100830078,1
0.007481098175048828,1
0.004585981369018555,1
0.011182308197021484,1
0.01128697395324707,1
0.007449626922607422,2
0.015752553939819336,2
0.008056163787841797,2
0.008391380310058594,1
0.009843587875366211,2
0.0160830020904541,2
0.008208990097045898,2
0.007824897766113281,2
0.009532928466796875,3
0.008002042770385742,7
0.016758441925048828,7
0.01155543327331543,7
0.009207963943481445,7
0.005079984664916992,6
0.008612871170043945,6
0.002355813980102539,7
0.00587010383605957,8
0.004640817642211914,8
0.005767822265625,8
0.004197359085083008,10
0.00641632080078125,10
0.014856338500976562,10
0.005980730056762695,9
0.006693601608276367,9
0.009544849395751953,9
0.009128570556640625,8
0.022106647491455078,8
0.004360675811767578,9
